"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 12 11:29:47 IST 2022","Tue Jul 12 11:29:59 IST 2022","12309","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Tue Jul 12 10:29:49 IST 2022","Tue Jul 12 10:30:20 IST 2022","30499","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Tue Jul 12 11:30:55 IST 2022","Tue Jul 12 11:30:56 IST 2022","1202","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Tue Jul 12 11:05:39 IST 2022","Tue Jul 12 11:07:06 IST 2022","86578","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Tue Jul 12 10:56:44 IST 2022","Tue Jul 12 10:58:07 IST 2022","83035","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 12 11:19:36 IST 2022","Tue Jul 12 11:20:10 IST 2022","34719","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Tue Jul 12 10:34:20 IST 2022","Tue Jul 12 10:34:51 IST 2022","30609","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Tue Jul 12 10:30:22 IST 2022","Tue Jul 12 10:30:48 IST 2022","25554","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the library module."
"passed","Tue Jul 12 11:02:45 IST 2022","Tue Jul 12 11:04:06 IST 2022","80954","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 12 10:42:13 IST 2022","Tue Jul 12 10:42:49 IST 2022","35474","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Tue Jul 12 10:09:42 IST 2022","Tue Jul 12 10:10:03 IST 2022","21574","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Tue Jul 12 10:35:50 IST 2022","Tue Jul 12 10:36:13 IST 2022","22408","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Tue Jul 12 10:50:12 IST 2022","Tue Jul 12 10:51:49 IST 2022","96548","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 12 10:11:16 IST 2022","Tue Jul 12 10:11:35 IST 2022","19531","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Tue Jul 12 10:14:41 IST 2022","Tue Jul 12 10:15:01 IST 2022","19256","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Tue Jul 12 11:27:08 IST 2022","Tue Jul 12 11:27:20 IST 2022","12305","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Tue Jul 12 11:26:38 IST 2022","Tue Jul 12 11:26:38 IST 2022","57","Suite","Test","loginFunctionality.LoginLandingPageCheck","loginFunctionality.LoginLandingPageCheck","teacherLandingPage","teacherLandingPage","Examin Teacher toggle check"
"passed","Tue Jul 12 10:39:33 IST 2022","Tue Jul 12 10:40:13 IST 2022","40599","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Tue Jul 12 11:29:18 IST 2022","Tue Jul 12 11:29:31 IST 2022","12318","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Tue Jul 12 10:18:41 IST 2022","Tue Jul 12 10:19:41 IST 2022","59454","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Tue Jul 12 10:11:59 IST 2022","Tue Jul 12 10:12:18 IST 2022","19549","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Tue Jul 12 11:15:32 IST 2022","Tue Jul 12 11:16:03 IST 2022","30649","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
